Frame_Index,Left_Line_X1,Left_Line_Y1,Left_Line_X2,Left_Line_Y2,Right_Line_X1,Right_Line_Y1,Right_Line_X2,Right_Line_Y2
4648,120,720,581,432,1184,720,759,432
4649,120,720,581,432,1184,720,759,432
4650,120,720,581,432,1184,720,759,432
4651,120,720,581,432,1184,720,759,432
4652,120,720,581,432,1184,720,759,432
4653,120,720,581,432,1184,720,759,432
4654,120,720,581,432,1184,720,759,432
4655,120,720,581,432,1184,720,759,432
4656,120,720,581,432,1184,720,759,432
4657,120,720,581,432,1184,720,759,432
4658,120,720,581,432,1184,720,759,432
4659,120,720,581,432,1184,720,759,432
4660,120,720,581,432,1184,720,759,432
4661,120,720,581,432,1184,720,759,432
4662,120,720,581,432,1184,720,759,432
4663,120,720,581,432,1184,720,759,432
4664,120,720,581,432,1184,720,759,432
4665,120,720,581,432,1184,720,759,432
4666,120,720,581,432,1184,720,759,432
4667,120,720,581,432,1184,720,759,432
4668,120,720,581,432,1184,720,759,432
4669,120,720,581,432,1184,720,759,432
4670,120,720,581,432,1184,720,759,432
4671,120,720,581,432,1184,720,759,432
4672,120,720,581,432,1184,720,759,432
4673,120,720,581,432,1184,720,759,432
4674,120,720,581,432,1184,720,759,432
4675,120,720,581,432,1184,720,759,432
4676,120,720,581,432,1184,720,759,432
4677,120,720,581,432,1184,720,759,432
4678,120,720,581,432,1184,720,759,432
4679,120,720,581,432,1184,720,759,432
4680,120,720,581,432,1184,720,759,432
4681,120,720,581,432,1184,720,759,432
4682,120,720,581,432,1184,720,759,432
4683,120,720,581,432,1184,720,759,432
4684,120,720,581,432,1184,720,759,432
4685,120,720,581,432,1184,720,759,432
4686,120,720,581,432,1184,720,759,432
4687,120,720,581,432,1184,720,759,432
4688,120,720,581,432,1184,720,759,432
4689,120,720,581,432,1184,720,759,432
4690,120,720,581,432,1184,720,759,432
4691,120,720,581,432,1184,720,759,432
4692,120,720,581,432,1184,720,759,432
4693,120,720,581,432,1184,720,759,432
4694,120,720,581,432,1184,720,759,432
4695,120,720,581,432,1184,720,759,432
4696,120,720,581,432,1184,720,759,432
4697,120,720,581,432,1184,720,759,432
4698,120,720,581,432,1184,720,759,432
4699,120,720,581,432,1184,720,759,432
4700,120,720,581,432,1184,720,759,432
4701,120,720,581,432,1184,720,759,432
4702,120,720,581,432,1184,720,759,432
4703,120,720,581,432,1184,720,759,432
4704,120,720,581,432,1184,720,759,432
4705,120,720,581,432,1184,720,759,432
4706,120,720,581,432,1184,720,759,432
4707,120,720,581,432,1184,720,759,432
4708,120,720,581,432,1184,720,759,432
4709,120,720,581,432,1184,720,759,432
4710,120,720,581,432,1184,720,759,432
4711,120,720,581,432,1184,720,759,432
4712,120,720,581,432,1184,720,759,432
4713,120,720,581,432,1184,720,759,432
4714,120,720,581,432,1184,720,759,432
4715,120,720,581,432,1184,720,759,432
4716,120,720,581,432,1184,720,759,432
4717,120,720,581,432,1184,720,759,432
4718,120,720,581,432,1184,720,759,432
4719,120,720,581,432,1184,720,759,432
4720,120,720,581,432,1184,720,759,432
4721,120,720,581,432,1184,720,759,432
4722,120,720,581,432,1184,720,759,432
4723,120,720,581,432,1184,720,759,432
4724,120,720,581,432,1184,720,759,432
4725,120,720,581,432,1184,720,759,432
4726,120,720,581,432,1184,720,759,432
4727,120,720,581,432,1184,720,759,432
4728,120,720,581,432,1184,720,759,432
4729,120,720,581,432,1184,720,759,432
4730,120,720,581,432,1184,720,759,432
4731,120,720,581,432,1184,720,759,432
4732,120,720,581,432,1184,720,759,432
4733,120,720,581,432,1184,720,759,432
4734,120,720,581,432,1184,720,759,432
4735,120,720,581,432,1184,720,759,432
4736,120,720,581,432,1184,720,759,432
4737,120,720,581,432,1184,720,759,432
4738,120,720,581,432,1184,720,759,432
4739,120,720,581,432,1184,720,759,432
4740,120,720,581,432,1184,720,759,432
4741,120,720,581,432,1184,720,759,432
4742,120,720,581,432,1184,720,759,432
4743,120,720,581,432,1184,720,759,432
4744,120,720,581,432,1184,720,759,432
4745,120,720,581,432,1184,720,759,432
4746,120,720,581,432,1184,720,759,432
4747,120,720,581,432,1184,720,759,432
4748,120,720,581,432,1184,720,759,432
4749,120,720,581,432,1184,720,759,432
4750,120,720,581,432,1184,720,759,432
4751,120,720,581,432,1184,720,759,432
4752,120,720,581,432,1184,720,759,432
4753,120,720,581,432,1184,720,759,432
4754,120,720,581,432,1184,720,759,432
4755,120,720,581,432,1184,720,759,432
4756,120,720,581,432,1184,720,759,432
4757,120,720,581,432,1184,720,759,432
4758,120,720,581,432,1184,720,759,432
4759,120,720,581,432,1184,720,759,432
4760,120,720,581,432,1184,720,759,432
4761,120,720,581,432,1184,720,759,432
4762,120,720,581,432,1184,720,759,432
4763,120,720,581,432,1184,720,759,432
4764,120,720,581,432,1184,720,759,432
4765,120,720,581,432,1184,720,759,432
4766,120,720,581,432,1184,720,759,432
4767,120,720,581,432,1184,720,759,432
4768,120,720,581,432,1184,720,759,432
4769,120,720,581,432,1184,720,759,432
4770,120,720,581,432,1184,720,759,432
4771,120,720,581,432,1184,720,759,432
4772,120,720,581,432,1184,720,759,432
4773,120,720,581,432,1184,720,759,432
4774,120,720,581,432,1184,720,759,432
4775,120,720,581,432,1184,720,759,432
4776,120,720,581,432,1184,720,759,432
4777,120,720,581,432,1184,720,759,432
4778,120,720,581,432,1184,720,759,432
4779,120,720,581,432,1184,720,759,432
4780,120,720,581,432,1184,720,759,432
4781,120,720,581,432,1184,720,759,432
4782,120,720,581,432,1184,720,759,432
4783,120,720,581,432,1184,720,759,432
4784,120,720,581,432,1184,720,759,432
4785,120,720,581,432,1184,720,759,432
4786,120,720,581,432,1184,720,759,432
4787,120,720,581,432,1184,720,759,432
4788,120,720,581,432,1184,720,759,432
4789,120,720,581,432,1184,720,759,432
4790,120,720,581,432,1184,720,759,432
4791,120,720,581,432,1184,720,759,432
4792,120,720,581,432,1184,720,759,432
4793,120,720,581,432,1184,720,759,432
4794,120,720,581,432,1184,720,759,432
4795,120,720,581,432,1184,720,759,432
4796,120,720,581,432,1184,720,759,432
4797,120,720,581,432,1184,720,759,432
4798,120,720,581,432,1184,720,759,432
4799,120,720,581,432,1184,720,759,432
4800,120,720,581,432,1184,720,759,432
4801,120,720,581,432,1184,720,759,432
4802,120,720,581,432,1184,720,759,432
4803,120,720,581,432,1184,720,759,432
4804,120,720,581,432,1184,720,759,432
4805,120,720,581,432,1184,720,759,432
4806,120,720,581,432,1184,720,759,432
4807,120,720,581,432,1184,720,759,432
4808,120,720,581,432,1184,720,759,432
4809,120,720,581,432,1184,720,759,432
4810,120,720,581,432,1184,720,759,432
4811,120,720,581,432,1184,720,759,432
4812,120,720,581,432,1184,720,759,432
4813,120,720,581,432,1184,720,759,432
4814,120,720,581,432,1184,720,759,432
4815,120,720,581,432,1184,720,759,432
4816,120,720,581,432,1184,720,759,432
4817,120,720,581,432,1184,720,759,432
4818,120,720,581,432,1184,720,759,432
4819,120,720,581,432,1184,720,759,432
4820,120,720,581,432,1184,720,759,432
4821,120,720,581,432,1184,720,759,432
4822,120,720,581,432,1184,720,759,432
4823,120,720,581,432,1184,720,759,432
4824,120,720,581,432,1184,720,759,432
4825,120,720,581,432,1184,720,759,432
4826,120,720,581,432,1184,720,759,432
4827,120,720,581,432,1184,720,759,432
4828,120,720,581,432,1184,720,759,432
4829,120,720,581,432,1184,720,759,432
4830,120,720,581,432,1184,720,759,432
4831,120,720,581,432,1184,720,759,432
4832,120,720,581,432,1184,720,759,432
4833,120,720,581,432,1184,720,759,432
4834,120,720,581,432,1184,720,759,432
4835,120,720,581,432,1184,720,759,432
4836,120,720,581,432,1184,720,759,432
4837,120,720,581,432,1184,720,759,432
4838,120,720,581,432,1184,720,759,432
4839,120,720,581,432,1184,720,759,432
4840,120,720,581,432,1184,720,759,432
4841,120,720,581,432,1184,720,759,432
4842,120,720,581,432,1184,720,759,432
4843,120,720,581,432,1184,720,759,432
4844,120,720,581,432,1184,720,759,432
4845,120,720,581,432,1184,720,759,432
4846,120,720,581,432,1184,720,759,432
4847,120,720,581,432,1184,720,759,432
4848,120,720,581,432,1184,720,759,432
4849,120,720,581,432,1184,720,759,432
4850,120,720,581,432,1184,720,759,432
4851,120,720,581,432,1184,720,759,432
4852,120,720,581,432,1184,720,759,432
4853,120,720,581,432,1184,720,759,432
4854,120,720,581,432,1184,720,759,432
4855,120,720,581,432,1184,720,759,432
4856,120,720,581,432,1184,720,759,432
4857,120,720,581,432,1184,720,759,432
4858,120,720,581,432,1184,720,759,432
4859,120,720,581,432,1184,720,759,432
4860,120,720,581,432,1184,720,759,432
4861,120,720,581,432,1184,720,759,432
4862,120,720,581,432,1184,720,759,432
4863,120,720,581,432,1184,720,759,432
4864,120,720,581,432,1184,720,759,432
4865,120,720,581,432,1184,720,759,432
4866,120,720,581,432,1184,720,759,432
4867,120,720,581,432,1184,720,759,432
4868,120,720,581,432,1184,720,759,432
4869,120,720,581,432,1184,720,759,432
4870,120,720,581,432,1184,720,759,432
4871,120,720,581,432,1184,720,759,432
4872,120,720,581,432,1184,720,759,432
4873,120,720,581,432,1184,720,759,432
4874,120,720,581,432,1184,720,759,432
4875,120,720,581,432,1184,720,759,432
4876,120,720,581,432,1184,720,759,432
4877,120,720,581,432,1184,720,759,432
4878,120,720,581,432,1184,720,759,432
4879,120,720,581,432,1184,720,759,432
4880,120,720,581,432,1184,720,759,432
4881,120,720,581,432,1184,720,759,432
4882,120,720,581,432,1184,720,759,432
4883,120,720,581,432,1184,720,759,432
4884,120,720,581,432,1184,720,759,432
4885,120,720,581,432,1184,720,759,432
4886,120,720,581,432,1184,720,759,432
4887,120,720,581,432,1184,720,759,432
4888,120,720,581,432,1184,720,759,432
4889,120,720,581,432,1184,720,759,432
4890,120,720,581,432,1184,720,759,432
4891,120,720,581,432,1184,720,759,432
4892,120,720,581,432,1184,720,759,432
4893,120,720,581,432,1184,720,759,432
4894,120,720,581,432,1184,720,759,432
4895,120,720,581,432,1184,720,759,432
4896,120,720,581,432,1184,720,759,432
4897,120,720,581,432,1184,720,759,432
4898,120,720,581,432,1184,720,759,432
4899,120,720,581,432,1184,720,759,432
4900,120,720,581,432,1184,720,759,432
4901,120,720,581,432,1184,720,759,432
4902,120,720,581,432,1184,720,759,432
4903,120,720,581,432,1184,720,759,432
4904,120,720,581,432,1184,720,759,432
4905,120,720,581,432,1184,720,759,432
4906,120,720,581,432,1184,720,759,432
4907,120,720,581,432,1184,720,759,432
4908,120,720,581,432,1184,720,759,432
4909,120,720,581,432,1184,720,759,432
4910,120,720,581,432,1184,720,759,432
4911,120,720,581,432,1184,720,759,432
4912,120,720,581,432,1184,720,759,432
4913,120,720,581,432,1184,720,759,432
4914,120,720,581,432,1184,720,759,432
4915,120,720,581,432,1184,720,759,432
4916,120,720,581,432,1184,720,759,432
4917,120,720,581,432,1184,720,759,432
4918,120,720,581,432,1184,720,759,432
4919,120,720,581,432,1184,720,759,432
4920,120,720,581,432,1184,720,759,432
4921,120,720,581,432,1184,720,759,432
4922,120,720,581,432,1184,720,759,432
4923,120,720,581,432,1184,720,759,432
4924,120,720,581,432,1184,720,759,432
4925,120,720,581,432,1184,720,759,432
4926,120,720,581,432,1184,720,759,432
4927,120,720,581,432,1184,720,759,432
4928,120,720,581,432,1184,720,759,432
4929,120,720,581,432,1184,720,759,432
4930,120,720,581,432,1184,720,759,432
4931,120,720,581,432,1184,720,759,432
4932,120,720,581,432,1184,720,759,432
4933,120,720,581,432,1184,720,759,432
4934,120,720,581,432,1184,720,759,432
4935,120,720,581,432,1184,720,759,432
4936,120,720,581,432,1184,720,759,432
4937,120,720,581,432,1184,720,759,432
4938,120,720,581,432,1184,720,759,432
4939,120,720,581,432,1184,720,759,432
4940,120,720,581,432,1184,720,759,432
4941,120,720,581,432,1184,720,759,432
4942,120,720,581,432,1184,720,759,432
4943,120,720,581,432,1184,720,759,432
4944,120,720,581,432,1184,720,759,432
4945,120,720,581,432,1184,720,759,432
4946,120,720,581,432,1184,720,759,432
4947,120,720,581,432,1184,720,759,432
4948,120,720,581,432,1184,720,759,432
4949,120,720,581,432,1184,720,759,432
4950,120,720,581,432,1184,720,759,432
4951,120,720,581,432,1184,720,759,432
4952,120,720,581,432,1184,720,759,432
4953,120,720,581,432,1184,720,759,432
4954,120,720,581,432,1184,720,759,432
4955,120,720,581,432,1184,720,759,432
4956,120,720,581,432,1184,720,759,432
4957,120,720,581,432,1184,720,759,432
4958,120,720,581,432,1184,720,759,432
4959,120,720,581,432,1184,720,759,432
4960,120,720,581,432,1184,720,759,432
4961,120,720,581,432,1184,720,759,432
4962,120,720,581,432,1184,720,759,432
4963,120,720,581,432,1184,720,759,432
4964,120,720,581,432,1184,720,759,432
4965,120,720,581,432,1184,720,759,432
4966,120,720,581,432,1184,720,759,432
4967,120,720,581,432,1184,720,759,432
4968,120,720,581,432,1184,720,759,432
4969,120,720,581,432,1184,720,759,432
4970,120,720,581,432,1184,720,759,432
4971,120,720,581,432,1184,720,759,432
4972,120,720,581,432,1184,720,759,432
4973,120,720,581,432,1184,720,759,432
4974,120,720,581,432,1184,720,759,432
4975,120,720,581,432,1184,720,759,432
4976,120,720,581,432,1184,720,759,432
4977,120,720,581,432,1184,720,759,432
4978,120,720,581,432,1184,720,759,432
4979,120,720,581,432,1184,720,759,432
4980,120,720,581,432,1184,720,759,432
4981,120,720,581,432,1184,720,759,432
4982,120,720,581,432,1184,720,759,432
4983,120,720,581,432,1184,720,759,432
4984,120,720,581,432,1184,720,759,432
4985,120,720,581,432,1184,720,759,432
4986,120,720,581,432,1184,720,759,432
4987,120,720,581,432,1184,720,759,432
4988,120,720,581,432,1184,720,759,432
4989,120,720,581,432,1184,720,759,432
4990,120,720,581,432,1184,720,759,432
4991,120,720,581,432,1184,720,759,432
4992,120,720,581,432,1184,720,759,432
4993,120,720,581,432,1184,720,759,432
4994,120,720,581,432,1184,720,759,432
4995,120,720,581,432,1184,720,759,432
4996,120,720,581,432,1184,720,759,432
4997,120,720,581,432,1184,720,759,432
4998,120,720,581,432,1184,720,759,432
4999,120,720,581,432,1184,720,759,432
5000,120,720,581,432,1184,720,759,432
5001,120,720,581,432,1184,720,759,432
5002,120,720,581,432,1184,720,759,432
5003,120,720,581,432,1184,720,759,432
5004,120,720,581,432,1184,720,759,432
5005,120,720,581,432,1184,720,759,432
5006,120,720,581,432,1184,720,759,432
5007,120,720,581,432,1184,720,759,432
5008,120,720,581,432,1184,720,759,432
5009,120,720,581,432,1184,720,759,432
5010,120,720,581,432,1184,720,759,432
5011,120,720,581,432,1184,720,759,432
5012,120,720,581,432,1184,720,759,432
5013,120,720,581,432,1184,720,759,432
5014,120,720,581,432,1184,720,759,432
5015,120,720,581,432,1184,720,759,432
5016,120,720,581,432,1184,720,759,432
5017,120,720,581,432,1184,720,759,432
5018,120,720,581,432,1184,720,759,432
5019,120,720,581,432,1184,720,759,432
5020,120,720,581,432,1184,720,759,432
5021,120,720,581,432,1184,720,759,432
5022,120,720,581,432,1184,720,759,432
5023,120,720,581,432,1184,720,759,432
5024,120,720,581,432,1184,720,759,432
5025,120,720,581,432,1184,720,759,432
5026,120,720,581,432,1184,720,759,432
5027,120,720,581,432,1184,720,759,432
5028,120,720,581,432,1184,720,759,432
5029,120,720,581,432,1184,720,759,432
5030,120,720,581,432,1184,720,759,432
5031,120,720,581,432,1184,720,759,432
5032,120,720,581,432,1184,720,759,432
5033,120,720,581,432,1184,720,759,432
5034,120,720,581,432,1184,720,759,432
5035,120,720,581,432,1184,720,759,432
5036,120,720,581,432,1184,720,759,432
5037,120,720,581,432,1184,720,759,432
5038,120,720,581,432,1184,720,759,432
5039,120,720,581,432,1184,720,759,432
5040,120,720,581,432,1184,720,759,432
5041,120,720,581,432,1184,720,759,432
5042,120,720,581,432,1184,720,759,432
5043,120,720,581,432,1184,720,759,432
5044,120,720,581,432,1184,720,759,432
5045,120,720,581,432,1184,720,759,432
5046,120,720,581,432,1184,720,759,432
5047,120,720,581,432,1184,720,759,432
5048,120,720,581,432,1184,720,759,432
5049,120,720,581,432,1184,720,759,432
5050,120,720,581,432,1184,720,759,432
5051,120,720,581,432,1184,720,759,432
5052,120,720,581,432,1184,720,759,432
5053,120,720,581,432,1184,720,759,432
5054,120,720,581,432,1184,720,759,432
5055,120,720,581,432,1184,720,759,432
5056,120,720,581,432,1184,720,759,432
5057,120,720,581,432,1184,720,759,432
5058,120,720,581,432,1184,720,759,432
5059,120,720,581,432,1184,720,759,432
5060,120,720,581,432,1184,720,759,432
5061,120,720,581,432,1184,720,759,432
5062,120,720,581,432,1184,720,759,432
5063,120,720,581,432,1184,720,759,432
5064,120,720,581,432,1184,720,759,432
5065,120,720,581,432,1184,720,759,432
5066,120,720,581,432,1184,720,759,432
5067,120,720,581,432,1184,720,759,432
5068,120,720,581,432,1184,720,759,432
5069,120,720,581,432,1184,720,759,432
5070,120,720,581,432,1184,720,759,432
5071,120,720,581,432,1184,720,759,432
5072,120,720,581,432,1184,720,759,432
5073,120,720,581,432,1184,720,759,432
5074,120,720,581,432,1184,720,759,432
5075,120,720,581,432,1184,720,759,432
5076,120,720,581,432,1184,720,759,432
5077,120,720,581,432,1184,720,759,432
5078,120,720,581,432,1184,720,759,432
5079,120,720,581,432,1184,720,759,432
5080,120,720,581,432,1184,720,759,432
5081,120,720,581,432,1184,720,759,432
5082,120,720,581,432,1184,720,759,432
5083,120,720,581,432,1184,720,759,432
5084,120,720,581,432,1184,720,759,432
5085,120,720,581,432,1184,720,759,432
5086,120,720,581,432,1184,720,759,432
5087,120,720,581,432,1184,720,759,432
5088,120,720,581,432,1184,720,759,432
5089,120,720,581,432,1184,720,759,432
5090,120,720,581,432,1184,720,759,432
5091,120,720,581,432,1184,720,759,432
5092,120,720,581,432,1184,720,759,432
5093,120,720,581,432,1184,720,759,432
5094,120,720,581,432,1184,720,759,432
5095,120,720,581,432,1184,720,759,432
5096,120,720,581,432,1184,720,759,432
5097,120,720,581,432,1184,720,759,432
5098,120,720,581,432,1184,720,759,432
5099,120,720,581,432,1184,720,759,432
5100,120,720,581,432,1184,720,759,432
5101,120,720,581,432,1184,720,759,432
5102,120,720,581,432,1184,720,759,432
5103,120,720,581,432,1184,720,759,432
5104,120,720,581,432,1184,720,759,432
5105,120,720,581,432,1184,720,759,432
5106,120,720,581,432,1184,720,759,432
5107,120,720,581,432,1184,720,759,432
